X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
345,8.437500e-01,
346,8.437500e-01,
347,8.437500e-01,
348,8.125000e-01,
349,8.125000e-01,
350,8.281250e-01,
351,8.281250e-01,
352,7.656250e-01,
353,7.656250e-01,
354,7.968750e-01,
355,7.968750e-01,
356,7.187500e-01,
357,7.187500e-01,
358,7.343750e-01,
359,7.343750e-01,
360,6.875000e-01,
361,6.875000e-01,
362,7.031250e-01,
363,7.031250e-01,
364,6.250000e-01,
365,6.250000e-01,
366,6.562500e-01,
367,6.562500e-01,
368,5.781250e-01,
369,5.781250e-01,
370,6.250000e-01,
371,6.250000e-01,
372,5.156250e-01,
373,5.156250e-01,
374,5.468750e-01,
375,5.468750e-01,
376,4.843750e-01,
377,4.843750e-01,
378,4.843750e-01,
379,4.843750e-01,
380,4.375000e-01,
381,4.375000e-01,
382,4.531250e-01,
383,4.531250e-01,
384,3.750000e-01,
385,3.750000e-01,
386,3.906250e-01,
387,3.906250e-01,
388,3.125000e-01,
389,3.125000e-01,
390,3.281250e-01,
391,3.281250e-01,
392,2.656250e-01,
393,2.656250e-01,
394,2.812500e-01,
395,2.812500e-01,
396,2.500000e-01,
397,2.500000e-01,
398,2.500000e-01,
399,2.500000e-01,
400,2.343750e-01,
401,2.343750e-01,
402,2.343750e-01,
403,2.343750e-01,
404,1.875000e-01,
405,1.875000e-01,
406,2.031250e-01,
407,2.031250e-01,
408,1.718750e-01,
409,1.718750e-01,
410,1.718750e-01,
411,1.718750e-01,
412,1.406250e-01,
413,1.406250e-01,
414,1.718750e-01,
415,1.718750e-01,
416,1.406250e-01,
417,1.406250e-01,
418,1.406250e-01,
419,1.406250e-01,
420,1.250000e-01,
421,1.250000e-01,
422,1.406250e-01,
423,1.406250e-01,
424,1.562500e-01,
425,1.562500e-01,
426,1.250000e-01,
427,1.250000e-01,
428,1.250000e-01,
429,1.250000e-01,
430,1.406250e-01,
431,1.406250e-01,
432,1.406250e-01,
433,1.406250e-01,
434,1.250000e-01,
435,1.250000e-01,
436,1.562500e-01,
437,1.562500e-01,
438,1.562500e-01,
439,1.562500e-01,
440,1.875000e-01,
441,1.875000e-01,
442,1.718750e-01,
443,1.718750e-01,
444,2.343750e-01,
445,2.343750e-01,
446,2.031250e-01,
447,2.031250e-01,
448,2.656250e-01,
449,2.656250e-01,
450,2.500000e-01,
451,2.500000e-01,
452,2.968750e-01,
453,2.968750e-01,
454,2.656250e-01,
455,2.656250e-01,
456,3.125000e-01,
457,3.125000e-01,
458,2.968750e-01,
459,2.968750e-01,
460,3.750000e-01,
461,3.750000e-01,
462,3.437500e-01,
463,3.437500e-01,
464,4.531250e-01,
465,4.531250e-01,
466,4.062500e-01,
467,4.062500e-01,
468,4.843750e-01,
469,4.843750e-01,
470,4.687500e-01,
471,4.687500e-01,
472,5.625000e-01,
473,5.625000e-01,
474,5.312500e-01,
475,5.312500e-01,
476,5.937500e-01,
477,5.937500e-01,
478,5.625000e-01,
479,5.625000e-01,
480,6.562500e-01,
481,6.562500e-01,
482,6.250000e-01,
483,6.250000e-01,
484,7.031250e-01,
485,7.031250e-01,
486,6.718750e-01,
487,6.718750e-01,
488,7.500000e-01,
489,7.500000e-01,
490,7.187500e-01,
491,7.187500e-01,
492,7.812500e-01,
493,7.812500e-01,
494,7.500000e-01,
495,7.500000e-01,
496,8.281250e-01,
497,8.281250e-01,
498,7.968750e-01,
499,7.968750e-01,
500,8.593750e-01,
501,8.593750e-01,
502,8.437500e-01,
503,8.437500e-01,
504,8.906250e-01,
505,8.906250e-01,
506,8.750000e-01,
507,8.750000e-01,
508,8.906250e-01,
509,8.906250e-01,
510,8.750000e-01,
511,8.750000e-01,
512,9.218750e-01,
513,9.218750e-01,
514,9.062500e-01,
515,9.062500e-01,
516,9.062500e-01,
517,9.062500e-01,
518,9.062500e-01,
519,9.062500e-01,
520,9.218750e-01,
521,9.218750e-01,
522,9.062500e-01,
523,9.062500e-01,
524,9.218750e-01,
525,9.218750e-01,
526,9.375000e-01,
527,9.375000e-01,
528,8.906250e-01,
529,8.906250e-01,
530,9.062500e-01,
531,9.062500e-01,
532,8.437500e-01,
533,8.437500e-01,
534,8.750000e-01,
535,8.750000e-01,
536,8.281250e-01,
537,8.281250e-01,
538,8.437500e-01,
539,8.437500e-01,
540,7.968750e-01,
541,7.968750e-01,
542,8.125000e-01,
543,8.125000e-01,
544,7.343750e-01,
545,7.343750e-01,
546,7.656250e-01,
547,7.656250e-01,
548,6.875000e-01,
549,6.875000e-01,
550,7.187500e-01,
551,7.187500e-01,
552,6.406250e-01,
553,6.406250e-01,
554,6.562500e-01,
555,6.562500e-01,
556,6.093750e-01,
557,6.093750e-01,
558,6.250000e-01,
559,6.250000e-01,
560,5.468750e-01,
561,5.468750e-01,
562,5.625000e-01,
563,5.625000e-01,
564,5.000000e-01,
565,5.000000e-01,
566,5.156250e-01,
567,5.156250e-01,
568,4.531250e-01,
569,4.531250e-01,
570,4.687500e-01,
571,4.687500e-01,
572,4.218750e-01,
573,4.218750e-01,
574,4.375000e-01,
575,4.375000e-01,
576,3.593750e-01,
577,3.593750e-01,
578,3.906250e-01,
579,3.906250e-01,
580,3.281250e-01,
581,3.281250e-01,
582,3.593750e-01,
583,3.593750e-01,
584,3.125000e-01,
585,3.125000e-01,
586,3.125000e-01,
587,3.125000e-01,
588,2.500000e-01,
589,2.500000e-01,
590,2.656250e-01,
591,2.656250e-01,
592,2.500000e-01,
593,2.500000e-01,
594,2.343750e-01,
595,2.343750e-01,
596,2.187500e-01,
597,2.187500e-01,
598,2.343750e-01,
599,2.343750e-01,
600,2.187500e-01,
601,2.187500e-01,
602,2.187500e-01,
603,2.187500e-01,
604,2.187500e-01,
605,2.187500e-01,
606,2.187500e-01,
607,2.187500e-01,
608,2.031250e-01,
609,2.031250e-01,
610,2.031250e-01,
611,2.031250e-01,
612,2.187500e-01,
613,2.187500e-01,
614,2.187500e-01,
615,2.187500e-01,
616,2.656250e-01,
617,2.656250e-01,
618,2.187500e-01,
619,2.187500e-01,
620,2.812500e-01,
621,2.812500e-01,
622,2.656250e-01,
623,2.656250e-01,
624,3.125000e-01,
625,3.125000e-01,
626,2.968750e-01,
627,2.968750e-01,
628,3.437500e-01,
629,3.437500e-01,
630,3.281250e-01,
631,3.281250e-01,
632,3.906250e-01,
633,3.906250e-01,
634,3.750000e-01,
635,3.750000e-01,
636,4.375000e-01,
637,4.375000e-01,
638,4.062500e-01,
639,4.062500e-01,
640,5.000000e-01,
641,5.000000e-01,
642,4.687500e-01,
643,4.687500e-01,
644,5.312500e-01,
645,5.312500e-01,
646,5.000000e-01,
647,5.000000e-01,
648,5.937500e-01,
649,5.937500e-01,
650,5.625000e-01,
651,5.625000e-01,
652,6.250000e-01,
653,6.250000e-01,
654,6.093750e-01,
655,6.093750e-01,
656,6.718750e-01,
657,6.718750e-01,
658,6.562500e-01,
659,6.562500e-01,
660,7.187500e-01,
661,7.187500e-01,
662,7.031250e-01,
663,7.031250e-01,
664,7.656250e-01,
665,7.656250e-01,
666,7.500000e-01,
667,7.500000e-01,
668,7.968750e-01,
669,7.968750e-01,
670,7.812500e-01,
671,7.812500e-01,
672,8.281250e-01,
673,8.281250e-01,
674,8.125000e-01,
675,8.125000e-01,
676,8.750000e-01,
677,8.750000e-01,
678,8.437500e-01,
679,8.437500e-01,
680,8.906250e-01,
681,8.906250e-01,
682,8.906250e-01,
683,8.906250e-01,
684,9.062500e-01,
685,9.062500e-01,
686,9.062500e-01,
687,9.062500e-01,
688,9.062500e-01,
689,9.062500e-01,
690,9.218750e-01,
691,9.218750e-01,
692,9.218750e-01,
693,9.218750e-01,
694,9.218750e-01,
695,9.218750e-01,
696,9.218750e-01,
697,9.218750e-01,
698,9.375000e-01,
699,9.375000e-01,
700,9.062500e-01,
701,9.062500e-01,
702,9.218750e-01,
703,9.218750e-01,
704,8.750000e-01,
705,8.750000e-01,
706,9.062500e-01,
707,9.062500e-01,
708,8.593750e-01,
709,8.593750e-01,
710,8.593750e-01,
711,8.593750e-01,
712,8.125000e-01,
713,8.125000e-01,
714,8.437500e-01,
715,8.437500e-01,
716,7.812500e-01,
717,7.812500e-01,
718,7.968750e-01,
719,7.968750e-01,
720,7.656250e-01,
721,7.656250e-01,
722,7.812500e-01,
723,7.812500e-01,
724,7.031250e-01,
725,7.031250e-01,
726,7.187500e-01,
727,7.187500e-01,
728,6.406250e-01,
729,6.406250e-01,
730,6.562500e-01,
731,6.562500e-01,
732,5.781250e-01,
733,5.781250e-01,
734,5.937500e-01,
735,5.937500e-01,
736,5.625000e-01,
737,5.625000e-01,
738,5.781250e-01,
739,5.781250e-01,
740,5.000000e-01,
741,5.000000e-01,
742,5.312500e-01,
743,5.312500e-01,
744,4.531250e-01,
745,4.531250e-01,
746,4.687500e-01,
747,4.687500e-01,
748,3.750000e-01,
749,3.750000e-01,
750,3.906250e-01,
751,3.906250e-01,
752,3.281250e-01,
753,3.281250e-01,
754,3.593750e-01,
755,3.593750e-01,
756,2.968750e-01,
757,2.968750e-01,
758,3.281250e-01,
759,3.281250e-01,
760,2.656250e-01,
761,2.656250e-01,
762,2.812500e-01,
763,2.812500e-01,
764,2.343750e-01,
765,2.343750e-01,
766,2.500000e-01,
767,2.500000e-01,
768,2.031250e-01,
769,2.031250e-01,
770,2.031250e-01,
