X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
409,2.437500e-01,
410,2.500000e-01,
411,2.593750e-01,
412,2.625000e-01,
413,2.687500e-01,
414,2.750000e-01,
415,2.812500e-01,
416,2.812500e-01,
417,2.875000e-01,
418,2.906250e-01,
419,2.937500e-01,
420,2.968750e-01,
421,2.968750e-01,
422,2.968750e-01,
423,3.000000e-01,
424,3.000000e-01,
425,2.968750e-01,
426,2.968750e-01,
427,2.968750e-01,
428,2.968750e-01,
429,2.937500e-01,
430,2.906250e-01,
431,2.843750e-01,
432,2.812500e-01,
433,2.781250e-01,
434,2.750000e-01,
435,2.687500e-01,
436,2.625000e-01,
437,2.562500e-01,
438,2.468750e-01,
439,2.437500e-01,
440,2.343750e-01,
441,2.312500e-01,
442,2.218750e-01,
443,2.187500e-01,
444,2.093750e-01,
445,2.000000e-01,
446,1.906250e-01,
447,1.843750e-01,
448,1.781250e-01,
449,1.718750e-01,
450,1.593750e-01,
451,1.531250e-01,
452,1.500000e-01,
453,1.375000e-01,
454,1.312500e-01,
455,1.250000e-01,
456,1.187500e-01,
457,1.093750e-01,
458,1.062500e-01,
459,9.687500e-02,
460,9.062500e-02,
461,8.125000e-02,
462,7.812500e-02,
463,7.500000e-02,
464,6.562500e-02,
465,5.937500e-02,
466,5.312500e-02,
467,5.312500e-02,
468,5.000000e-02,
469,4.375000e-02,
470,4.375000e-02,
471,4.375000e-02,
472,4.062500e-02,
473,3.750000e-02,
474,3.750000e-02,
475,3.750000e-02,
476,3.750000e-02,
477,3.437500e-02,
478,3.437500e-02,
479,4.062500e-02,
480,4.062500e-02,
481,4.375000e-02,
482,4.687500e-02,
483,5.312500e-02,
484,5.625000e-02,
485,5.937500e-02,
486,6.562500e-02,
487,7.187500e-02,
488,7.500000e-02,
489,8.125000e-02,
490,8.750000e-02,
491,9.687500e-02,
492,1.000000e-01,
493,1.093750e-01,
494,1.156250e-01,
495,1.250000e-01,
496,1.312500e-01,
497,1.437500e-01,
498,1.500000e-01,
499,1.562500e-01,
500,1.656250e-01,
501,1.718750e-01,
502,1.781250e-01,
503,1.875000e-01,
504,1.937500e-01,
505,2.031250e-01,
506,2.093750e-01,
507,2.187500e-01,
508,2.281250e-01,
509,2.343750e-01,
510,2.375000e-01,
511,2.468750e-01,
512,2.531250e-01,
513,2.593750e-01,
514,2.656250e-01,
515,2.718750e-01,
516,2.750000e-01,
517,2.812500e-01,
518,2.843750e-01,
519,2.906250e-01,
520,2.906250e-01,
521,2.937500e-01,
522,2.968750e-01,
523,3.000000e-01,
524,3.000000e-01,
525,3.000000e-01,
526,3.000000e-01,
527,3.000000e-01,
528,2.968750e-01,
529,2.968750e-01,
530,2.968750e-01,
531,2.906250e-01,
532,2.906250e-01,
533,2.843750e-01,
534,2.781250e-01,
535,2.750000e-01,
536,2.687500e-01,
537,2.656250e-01,
538,2.593750e-01,
539,2.531250e-01,
540,2.468750e-01,
541,2.406250e-01,
542,2.343750e-01,
543,2.281250e-01,
544,2.187500e-01,
545,2.125000e-01,
546,2.031250e-01,
547,2.000000e-01,
548,1.906250e-01,
549,1.812500e-01,
550,1.750000e-01,
551,1.656250e-01,
552,1.562500e-01,
553,1.500000e-01,
554,1.406250e-01,
555,1.375000e-01,
556,1.281250e-01,
557,1.187500e-01,
558,1.125000e-01,
559,1.093750e-01,
560,1.000000e-01,
561,9.687500e-02,
562,8.750000e-02,
563,8.437500e-02,
564,7.812500e-02,
565,6.875000e-02,
566,6.875000e-02,
567,6.562500e-02,
568,6.250000e-02,
569,5.937500e-02,
570,5.625000e-02,
571,5.625000e-02,
572,5.312500e-02,
573,5.000000e-02,
574,5.000000e-02,
575,5.000000e-02,
576,5.000000e-02,
577,4.687500e-02,
578,5.312500e-02,
579,5.625000e-02,
580,5.625000e-02,
581,5.625000e-02,
582,5.937500e-02,
583,6.875000e-02,
584,6.875000e-02,
585,7.187500e-02,
586,8.125000e-02,
587,8.750000e-02,
588,9.062500e-02,
589,9.687500e-02,
590,1.031250e-01,
591,1.125000e-01,
592,1.187500e-01,
593,1.250000e-01,
594,1.312500e-01,
595,1.406250e-01,
596,1.500000e-01,
597,1.593750e-01,
598,1.625000e-01,
599,1.687500e-01,
600,1.750000e-01,
601,1.875000e-01,
602,1.937500e-01,
603,2.031250e-01,
604,2.093750e-01,
605,2.187500e-01,
606,2.250000e-01,
607,2.343750e-01,
608,2.375000e-01,
609,2.468750e-01,
610,2.531250e-01,
611,2.593750e-01,
612,2.687500e-01,
613,2.750000e-01,
614,2.812500e-01,
615,2.875000e-01,
616,2.906250e-01,
617,2.968750e-01,
618,3.031250e-01,
619,3.062500e-01,
620,3.093750e-01,
621,3.125000e-01,
622,3.156250e-01,
623,3.156250e-01,
624,3.156250e-01,
625,3.187500e-01,
626,3.187500e-01,
627,3.218750e-01,
628,3.187500e-01,
629,3.187500e-01,
630,3.156250e-01,
631,3.156250e-01,
632,3.093750e-01,
633,3.062500e-01,
634,3.000000e-01,
635,3.000000e-01,
636,2.937500e-01,
637,2.906250e-01,
638,2.812500e-01,
639,2.750000e-01,
640,2.656250e-01,
641,2.625000e-01,
642,2.531250e-01,
643,2.468750e-01,
644,2.375000e-01,
645,2.312500e-01,
646,2.218750e-01,
647,2.125000e-01,
648,2.031250e-01,
649,1.968750e-01,
650,1.843750e-01,
651,1.781250e-01,
652,1.656250e-01,
653,1.562500e-01,
654,1.468750e-01,
655,1.406250e-01,
656,1.312500e-01,
657,1.218750e-01,
658,1.125000e-01,
659,1.062500e-01,
660,9.687500e-02,
661,8.750000e-02,
662,8.125000e-02,
663,7.500000e-02,
664,6.875000e-02,
665,6.562500e-02,
666,5.625000e-02,
667,5.312500e-02,
668,5.000000e-02,
669,4.375000e-02,
670,4.062500e-02,
671,4.062500e-02,
672,3.437500e-02,
673,3.125000e-02,
674,3.125000e-02,
675,3.437500e-02,
676,3.125000e-02,
677,3.125000e-02,
678,3.125000e-02,
679,3.750000e-02,
680,3.750000e-02,
