X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
912,3.750000e-01,
913,3.656250e-01,
914,3.875000e-01,
915,3.812500e-01,
916,4.062500e-01,
917,3.937500e-01,
918,4.156250e-01,
919,4.093750e-01,
920,4.218750e-01,
921,4.187500e-01,
922,4.281250e-01,
923,4.281250e-01,
924,4.312500e-01,
925,4.281250e-01,
926,4.312500e-01,
927,4.312500e-01,
928,4.281250e-01,
929,4.281250e-01,
930,4.281250e-01,
931,4.218750e-01,
932,4.187500e-01,
933,4.156250e-01,
934,4.062500e-01,
935,4.000000e-01,
936,3.937500e-01,
937,3.906250e-01,
938,3.843750e-01,
939,3.718750e-01,
940,3.656250e-01,
941,3.562500e-01,
942,3.468750e-01,
943,3.406250e-01,
944,3.281250e-01,
945,3.187500e-01,
946,3.093750e-01,
947,3.000000e-01,
948,2.843750e-01,
949,2.750000e-01,
950,2.656250e-01,
951,2.531250e-01,
952,2.437500e-01,
953,2.312500e-01,
954,2.218750e-01,
955,2.093750e-01,
956,1.968750e-01,
957,1.875000e-01,
958,1.750000e-01,
959,1.656250e-01,
960,1.531250e-01,
961,1.437500e-01,
962,1.312500e-01,
963,1.218750e-01,
964,1.156250e-01,
965,1.093750e-01,
966,1.000000e-01,
967,9.062500e-02,
968,8.437500e-02,
969,8.125000e-02,
970,7.187500e-02,
971,6.562500e-02,
972,6.250000e-02,
973,6.250000e-02,
974,5.625000e-02,
975,5.625000e-02,
976,5.312500e-02,
977,5.312500e-02,
978,5.625000e-02,
979,5.625000e-02,
980,5.937500e-02,
981,5.625000e-02,
982,6.562500e-02,
983,5.937500e-02,
984,7.812500e-02,
985,6.875000e-02,
986,8.750000e-02,
987,8.437500e-02,
988,1.062500e-01,
989,9.687500e-02,
990,1.218750e-01,
991,1.156250e-01,
992,1.406250e-01,
993,1.281250e-01,
994,1.625000e-01,
995,1.500000e-01,
996,1.812500e-01,
997,1.687500e-01,
998,2.062500e-01,
999,1.906250e-01,
1000,2.250000e-01,
1001,2.125000e-01,
1002,2.500000e-01,
1003,2.375000e-01,
1004,2.687500e-01,
1005,2.593750e-01,
1006,2.906250e-01,
1007,2.812500e-01,
1008,3.093750e-01,
1009,3.000000e-01,
1010,3.281250e-01,
1011,3.187500e-01,
1012,3.468750e-01,
1013,3.343750e-01,
1014,3.593750e-01,
1015,3.531250e-01,
1016,3.750000e-01,
1017,3.656250e-01,
1018,3.812500e-01,
1019,3.781250e-01,
1020,3.906250e-01,
1021,3.843750e-01,
1022,3.937500e-01,
1023,3.937500e-01,
1024,3.968750e-01,
1025,3.937500e-01,
1026,4.000000e-01,
1027,3.968750e-01,
1028,3.968750e-01,
1029,3.968750e-01,
1030,3.906250e-01,
1031,3.906250e-01,
1032,3.875000e-01,
1033,3.843750e-01,
1034,3.781250e-01,
1035,3.750000e-01,
1036,3.687500e-01,
1037,3.656250e-01,
